17,26,34552.4
17,27,36282.6
17,28,64475.1
17,29,5613.0
17,30,26989.3
17,31,23196.9
17,32,58390.9
17,33,5737.8
17,34,2866.2
17,35,6302.4
17,36,42328.5
17,37,24611.0
17,38,8781.7
17,39,40363.7
17,40,61755.8
17,41,5831.8
17,42,19867.2
17,43,35.7
17,44,11983.1
17,45,55680.8
17,46,30118.7
17,47,26899.2
17,48,36614.3
17,49,62767.2
17,50,7924.5
17,51,30103.8
17,52,6990.4
17,53,25100.7
17,54,40185.5
17,55,25272.5
17,56,42919.7
17,57,59890.7
17,58,11488.0
17,59,7531.4
17,60,22473.1
17,61,7920.0
17,62,47619.7
17,63,8155.3
17,64,24493.4
17,65,58975.7
17,66,30270.7
17,67,40251.1
17,68,37998.6
17,69,18444.0
17,70,54432.4
17,71,59308.4
17,72,23903.7
17,73,3974.4
17,74,34694.1
17,75,21740.3
17,76,30217.3
17,77,21312.4
17,78,11272.9
17,79,25561.9
17,80,8711.9
17,81,30035.3
17,82,6573.5
17,83,44041.2
17,84,25151.2
17,85,36587.7
17,86,39065.2
17,87,25769.6
17,88,15450.7
17,89,33566.9
17,90,7953.0
17,91,23403.9
17,92,6639.2
17,93,38056.0
17,94,19817.6
17,95,1446.2
17,96,23151.3
17,97,26904.5
17,98,37176.8
17,99,4468.0
18,19,58337.3
18,20,1538.3
18,21,40768.6
18,22,8420.6
18,23,35358.6
18,24,6124.4
18,25,21077.5
18,26,36953.3
18,27,38683.5
18,28,62766.8
18,29,4488.4
18,30,29390.2
18,31,21488.6
18,32,60791.8
18,33,5235.4
18,34,5013.2
18,35,7000.2
18,36,44729.4
18,37,27012.0
18,38,5181.9
18,39,42764.6
18,40,60047.5
18,41,8232.7
18,42,22268.2
18,43,5005.4
18,44,10274.8
18,45,58081.7
18,46,28410.4
18,47,29300.1
18,48,39015.3
18,49,61058.9
18,50,4324.7
18,51,32504.8
18,52,3390.6
18,53,27501.6
18,54,42586.5
18,55,27673.4
18,56,45320.7
18,57,62291.6
18,58,13889.0
18,59,9932.4
18,60,24874.1
18,61,4320.2
18,62,50020.7
18,63,10556.2
18,64,26894.3
18,65,61376.7
18,66,28976.4
18,67,42652.0
18,68,40399.5
18,69,16735.7
18,70,56833.4
18,71,57600.1
18,72,26304.7
18,73,712.2
18,74,32985.8
18,75,24141.3
18,76,32618.2
18,77,23713.4
18,78,13673.8
18,79,27962.8
18,80,6517.0
18,81,28327.0
18,82,2973.7
18,83,46442.1
18,84,27552.1
18,85,38988.7
18,86,41466.1
18,87,28170.5
18,88,17851.6
18,89,35967.9
18,90,10353.9
18,91,25804.8
18,92,3219.3
18,93,36347.7
18,94,22218.6
18,95,5769.5
18,96,21443.0
18,97,29305.5
18,98,39577.7
18,99,868.2
19,20,57688.5
19,21,78419.4
19,22,54994.0
19,23,73009.5
19,24,54918.8
19,25,41009.4
19,26,74604.2
19,27,34343.0
19,28,10409.1
19,29,62959.0
19,30,36771.0
19,31,38417.3
19,32,50177.8
19,33,56309.6
19,34,58954.2
19,35,55182.6
19,36,47160.2
19,37,64662.9
19,38,55185.4
19,39,63102.5
19,40,7689.7
19,41,53162.7
19,42,55576.4
19,43,60689.7
19,44,49856.7
19,45,40981.3
19,46,38566.5
19,47,43197.3
19,48,23534.6
19,49,4160.1
19,50,57041.7
19,51,49813.3
19,52,56323.3
19,53,65152.5
19,54,40094.9
19,55,60981.7
19,56,82971.6
19,57,5835.1
19,58,47888.5
19,59,53399.0
19,60,45557.5
19,61,55525.5
19,62,12306.3
19,63,50011.4
19,64,41341.1
19,65,6358.9
19,66,43289.5
19,67,24733.6
19,68,46789.2
19,69,51976.2
19,70,11162.5
19,71,5242.4
19,72,59613.0
19,73,59182.8
19,74,26957.4
19,75,37329.2
19,76,45084.3
19,77,38505.2
19,78,49086.6
19,79,65613.7
19,80,53212.7
19,81,38483.1
19,82,56647.3
19,83,44886.8
19,84,42042.0
19,85,37311.6
19,86,43141.0
19,87,65821.4
19,88,42206.3
19,89,27095.1
19,90,52792.8
19,91,42359.6
19,92,56893.0
19,93,30065.7
19,94,44788.8
19,95,61453.7
19,96,38462.9
19,97,66956.3
19,98,45066.9
19,99,59094.4
20,21,42134.5
20,22,10662.1
20,23,36724.5
20,24,4586.1
20,25,22443.4
20,26,38319.3
20,27,40049.5
20,28,61228.6
20,29,6730.0
20,30,30756.2
20,31,19950.3
20,32,62157.8
20,33,3697.2
20,34,4828.7
20,35,5954.8
20,36,46095.4
20,37,28377.9
20,38,3643.6
20,39,43621.9
20,40,58509.2
20,41,11425.3
20,42,23114.5
20,43,7247.0
20,44,8736.5
20,45,59447.7
20,46,26872.2
20,47,30666.1
20,48,40381.2
20,49,59520.6
20,50,2786.4
20,51,33362.1
20,52,1852.3
20,53,28867.6
20,54,43952.4
20,55,28519.7
20,56,46686.6
20,57,63657.6
20,58,14403.8
20,59,10910.2
20,60,26240.0
20,61,2781.9
20,62,51386.6
20,63,10584.9
20,64,28260.3
20,65,62742.6
20,66,27438.1
20,67,44018.0
20,68,41765.5
20,69,15197.4
20,70,58199.3
20,71,56061.9
20,72,27151.0
20,73,2953.7
20,74,31447.6
20,75,25507.2
20,76,29232.9
20,77,25079.3
20,78,14651.7
20,79,29328.8
20,80,4978.7
20,81,26788.7
20,82,1435.4
20,83,47808.1
20,84,28918.1
20,85,40354.6
20,86,42832.1
20,87,29536.5
20,88,18366.4
20,89,37333.8
20,90,12595.5
20,91,27170.8
20,92,1681.1
20,93,34809.5
20,94,23584.5
20,95,8011.0
20,96,19904.7
20,97,30671.4
20,98,40943.7
20,99,2865.3
21,22,34846.0
21,23,21408.1
21,24,41748.6
21,25,38369.2
21,26,5326.3
21,27,55975.3
21,28,93528.4
21,29,42504.5
21,30,46682.0
21,31,57610.5
21,32,78083.6
21,33,38740.7
21,34,38713.7
21,35,39253.5
21,36,62021.2
21,37,20345.6
21,38,42313.3
21,39,60760.7
21,40,88767.4
21,41,33014.7
21,42,38547.3
21,43,39907.5
21,44,45070.8
21,45,75373.5
21,46,54014.3
21,47,46591.9
21,48,56307.0
21,49,85065.8
21,50,43234.5
21,51,48794.8
21,52,42300.4
21,53,20835.3
21,54,59878.2
21,55,43952.5
21,56,10337.4
21,57,79583.3
21,58,35766.8
21,59,33251.0
21,60,42165.8
21,61,42653.4
21,62,67312.4
21,63,33874.9
21,64,44186.1
21,65,78668.4
21,66,49963.3
21,67,59943.7
21,68,57691.2
21,69,45790.3
21,70,74125.1
21,71,89558.1
21,72,42583.8
21,73,40865.9
21,74,64943.8
21,75,41433.0
21,76,49910.0
21,77,41005.1
21,78,36992.5
21,79,21338.3
21,80,41799.7
21,81,53930.9
21,82,41883.5
21,83,63733.8
21,84,44843.9
21,85,56280.4
21,86,58757.8
21,87,21504.2
21,88,38059.5
21,89,53259.6
21,90,32617.4
21,91,43096.5
21,92,42129.1
21,93,61050.7
21,94,39510.3
21,95,39604.9
21,96,56239.0
21,97,22639.1
21,98,56869.5
21,99,41359.5
22,23,29768.3
22,24,13907.0
22,25,15487.2
22,26,31363.0
22,27,33093.2
22,28,70646.3
22,29,9791.1
22,30,23799.9
22,31,28443.0
22,32,55201.5
22,33,10899.1
22,34,6290.5
22,35,9726.6
22,36,39139.1
22,37,21421.7
22,38,12959.8
22,39,37174.3
22,40,65885.4
22,41,2608.3
22,42,16677.9
22,43,3476.3
22,44,17229.2
22,45,52491.4
22,46,31132.3
22,47,23709.8
22,48,33425.0
22,49,62183.8
22,50,12102.6
22,51,26914.4
22,52,11168.5
22,53,21911.3
22,54,36996.1
22,55,22083.1
22,56,39730.4
22,57,56701.3
22,58,7928.3
22,59,4307.9
22,60,19283.8
22,61,12098.1
22,62,44430.4
22,63,4931.7
22,64,21304.0
22,65,55786.3
22,66,27081.3
22,67,37061.7
22,68,34809.2
22,69,16847.1
22,70,51243.0
22,71,64554.6
22,72,20714.4
22,73,8152.5
22,74,39940.3
22,75,18551.0
22,76,27027.9
22,77,18123.0
22,78,8049.4
22,79,22372.5
22,80,13958.1
22,81,31048.8
22,82,10751.6
22,83,40851.8
22,84,21961.8
22,85,33398.4
22,86,35875.8
22,87,22580.2
22,88,11891.0
22,89,30377.6
22,90,3225.7
22,91,20214.5
22,92,10817.3
22,93,38168.6
22,94,16628.2
22,95,2951.3
22,96,28397.4
22,97,23715.1
22,98,33987.4
22,99,8646.2
23,24,36164.6
23,25,32785.2
23,26,24345.9
23,27,50391.3
23,28,87944.4
23,29,36920.5
23,30,41097.9
23,31,52026.5
23,32,72499.6
23,33,33156.7
23,34,33129.7
23,35,33669.5
23,36,56437.2
23,37,8502.6
23,38,36729.3
23,39,53470.6
23,40,83183.4
23,41,27430.7
23,42,32963.2
23,43,34323.5
23,44,39486.8
23,45,69789.5
23,46,48430.3
23,47,41007.9
23,48,50723.0
23,49,79481.8
23,50,37650.5
23,51,43210.8
23,52,36716.4
23,53,8894.8
23,54,54294.2
23,55,38368.5
23,56,32713.2
23,57,73999.3
23,58,30182.8
23,59,27667.0
23,60,36581.8
23,61,37069.4
23,62,61728.4
23,63,28290.9
23,64,38602.1
23,65,73084.4
23,66,44379.3
23,67,54359.7
23,68,52107.2
23,69,40206.3
23,70,68541.1
23,71,83974.1
23,72,36999.8
23,73,35281.9
23,74,59359.8
23,75,35849.0
23,76,44325.9
23,77,35421.1
23,78,31408.5
23,79,11465.2
23,80,36215.7
23,81,48346.8
23,82,36299.5
23,83,58149.8
23,84,39259.8
23,85,50696.4
23,86,53173.8
23,87,8713.7
23,88,32475.5
23,89,47675.6
23,90,27033.4
23,91,37512.5
23,92,36545.1
23,93,55466.7
23,94,33926.3
23,95,34020.9
23,96,50655.0
23,97,9264.3
23,98,51285.4
23,99,35775.5
24,25,22686.7
24,26,38562.6
24,27,33850.7
24,28,58333.5
24,29,10516.0
24,30,30999.5
24,31,17055.2
24,32,62401.1
24,33,4909.5
24,34,7581.8
24,35,3810.2
24,36,46338.7
24,37,28621.2
24,38,1606.6
24,39,43865.2
24,40,55614.1
24,41,11668.6
24,42,23357.8
24,43,9317.2
24,44,5841.5
24,45,59691.0
24,46,23977.1
24,47,30909.4
24,48,40624.5
24,49,56625.5
24,50,2958.2
24,51,33605.4
24,52,2744.5
24,53,29110.9
24,54,44195.7
24,55,28763.1
24,56,46929.9
24,57,61875.9
24,58,14647.1
24,59,11153.5
24,60,26483.3
24,61,1946.7
24,62,51629.9
24,63,10828.2
24,64,28503.6
24,65,62985.9
24,66,24543.0
24,67,44261.3
24,68,42008.8
24,69,12302.4
24,70,58442.6
24,71,53166.8
24,72,27394.3
24,73,6739.7
24,74,28552.5
24,75,25750.5
24,76,26337.8
24,77,25322.6
24,78,14895.0
24,79,29572.1
24,80,1380.4
24,81,23893.6
24,82,3602.8
24,83,48051.4
24,84,29161.4
24,85,40597.9
24,86,43075.4
24,87,29779.8
24,88,18609.8
24,89,37577.2
24,90,14061.4
24,91,27414.1
24,92,3784.5
24,93,31914.4
24,94,23827.8
24,95,10081.3
24,96,17009.6
24,97,30914.7
24,98,41187.0
24,99,6651.3
25,26,34461.5
25,27,18944.0
25,28,53413.0
25,29,22509.7
25,30,9166.0
25,31,20579.2
25,32,44354.4
25,33,18746.0
25,34,18718.9
25,35,19258.8
25,36,28294.1
25,37,24520.2
25,38,22318.5
25,39,32640.0
25,40,48652.1
25,41,13020.0
25,42,14260.2
25,43,19940.2
25,44,25076.1
25,45,41644.3
25,46,16983.0
25,47,13011.7
25,48,18791.1
25,49,44950.4
25,50,23239.7
25,51,18613.5
25,52,22305.6
25,53,25009.8
25,54,20526.3
25,55,19665.4
25,56,42828.9
25,57,39468.0
25,58,9470.6
25,59,13256.3
25,60,9565.7
25,61,22658.6
25,62,29796.5
25,63,11519.4
25,64,8643.1
25,65,38553.0
25,66,12932.1
25,67,19828.4
25,68,23201.8
25,69,19466.5
25,70,34009.7
25,71,52526.9
25,72,18296.7
25,73,20871.1
25,74,27912.6
25,75,3917.0
25,76,12878.7
25,77,3263.8
25,78,10668.7
25,79,25471.0
25,80,21805.0
25,81,16899.6
25,82,21888.7
25,83,30004.7
25,84,9300.9
25,85,18353.6
25,86,25030.8
25,87,25678.7
25,88,5130.3
25,89,15743.7
25,90,12650.1
25,91,7553.6
25,92,22134.4
25,93,24019.4
25,94,4557.5
25,95,19637.6
25,96,20624.8
25,97,26813.6
25,98,21479.5
25,99,21364.8
26,27,52115.6
26,28,89668.7
26,29,38644.9
26,30,42822.3
26,31,53750.8
26,32,74223.9
26,33,34881.1
26,34,34854.0
26,35,35393.9
26,36,58161.5
26,37,16486.0
26,38,38453.6
26,39,61271.4
26,40,84907.8
26,41,29155.1
26,42,34687.6
26,43,36047.9
26,44,41211.2
26,45,71513.8
26,46,50154.7
26,47,42732.2
26,48,52447.4
26,49,81206.2
26,50,39374.9
26,51,44935.2
26,52,38440.7
26,53,16975.6
26,54,56018.6
26,55,40092.9
26,56,10848.1
26,57,75723.7
26,58,31907.2
26,59,29391.4
26,60,38306.2
26,61,38793.7
26,62,63452.8
26,63,30015.3
26,64,40326.4
26,65,74808.7
26,66,46103.7
26,67,56084.1
26,68,53831.6
26,69,41930.7
26,70,70265.4
26,71,85698.5
26,72,38724.1
26,73,37006.3
26,74,61084.2
26,75,37573.4
26,76,46050.3
26,77,37145.5
26,78,33132.9
26,79,17478.7
26,80,37940.1
26,81,50071.2
26,82,38023.8
26,83,59874.2
26,84,40984.2
26,85,52420.8
26,86,54898.2
26,87,17644.5
26,88,34199.8
26,89,49400.0
26,90,28757.8
26,91,39236.9
26,92,38269.5
26,93,57191.0
26,94,35650.6
26,95,35745.3
26,96,52379.4
26,97,18779.5
26,98,53009.8
26,99,37499.9
27,28,49328.0
27,29,39451.4
27,30,14341.2
27,31,18231.5
27,32,51994.4
27,33,35687.7
27,34,35660.6
27,35,36200.4
27,36,34703.4
27,37,41461.8
27,38,35007.6
27,39,44990.3
27,40,44567.0
27,41,29961.7
27,42,31201.9
27,43,36881.9
27,44,29678.9
27,45,49284.3
27,46,12397.0
27,47,25085.1
27,48,6886.8
27,49,31396.2
27,50,40181.4
27,51,31701.1
27,52,39247.3
27,53,41951.5
27,54,21982.7
27,55,36607.1
27,56,59770.6
27,57,25913.7
27,58,24452.3
27,59,30198.0
27,60,20929.0
27,61,35347.7
27,62,18843.6
27,63,30821.8
27,64,19200.4
27,65,26593.3
27,66,11557.0
27,67,8334.9
27,68,28677.0
27,69,26483.7
27,70,22050.0
27,71,42779.2
27,72,35238.4
27,73,37812.8
27,74,18160.8
27,75,14577.5
27,76,11503.6
27,77,17588.1
27,78,25650.3
27,79,42412.7
27,80,33034.9
27,81,12313.6
27,82,38830.4
27,83,37203.0
27,84,19858.1
27,85,19199.4
27,86,29146.7
27,87,42620.4
27,88,17924.0
27,89,3541.4
27,90,29591.7
27,91,18143.6
27,92,39076.0
27,93,14388.9
27,94,21276.1
27,95,36579.3
27,96,18277.1
27,97,43755.3
27,98,26954.7
27,99,38306.5
28,29,66828.9
28,30,45439.0
28,31,42287.2
28,32,56368.7
28,33,60179.5
28,34,62824.1
28,35,59052.5
28,36,53351.0
28,37,81208.5
28,38,59055.3
28,39,71770.4
28,40,5187.1
28,41,66910.9
28,42,64244.4
28,43,64559.6
28,44,53726.6
28,45,47172.2
28,46,42436.5
28,47,51865.3
28,48,30439.5
28,49,7489.7
28,50,60911.6
28,51,58481.3
28,52,60193.2
28,53,81698.1
28,54,48762.9
28,55,69649.6
28,56,99517.2
28,57,12740.1
28,58,64198.9
28,59,66395.8
28,60,54225.5
28,61,59395.4
28,62,19211.3
28,63,66070.6
28,64,50009.1
28,65,13686.5
28,66,47159.4
28,67,34752.6
28,68,50485.3
28,69,55846.1
28,70,18067.4
28,71,6091.2
28,72,68280.9
28,73,63052.7
28,74,30827.3
28,75,44234.2
28,76,48954.2
28,77,45410.2
28,78,63311.9
28,79,82159.3
28,80,57082.6
28,81,42353.0
28,82,60517.3
28,83,51077.6
28,84,50709.9
28,85,45979.6
28,86,49331.8
28,87,82367.0
28,88,57670.7
28,89,34000.0
28,90,69338.4
28,91,51027.6
28,92,60762.9
28,93,33935.7
28,94,53456.7
28,95,65323.6
28,96,42332.8
28,97,83502.0
28,98,53734.8
28,99,62964.3
29,30,29194.7
29,31,23699.1
29,32,60596.3
29,33,6240.0
29,34,4817.7
29,35,6804.6
29,36,44533.9
29,37,26816.4
29,38,9183.2
29,39,42569.0
29,40,62258.0
29,41,8037.2
29,42,22072.6
29,43,4809.9
29,44,12485.3
29,45,57886.2
29,46,30621.0
29,47,29104.6
29,48,38819.7
29,49,63269.4
29,50,8326.0
29,51,32309.2
29,52,7391.9
29,53,27306.1
29,54,42390.9
29,55,27477.9
29,56,45125.1
29,57,62096.1
29,58,13693.4
29,59,9736.8
29,60,24678.5
29,61,8321.5
29,62,49825.1
29,63,10360.7
29,64,26698.8
29,65,61181.1
29,66,32476.0
29,67,42456.5
29,68,40204.0
29,69,18946.3
29,70,56637.8
29,71,59810.7
29,72,26109.1
29,73,4375.9
29,74,35196.4
29,75,23945.7
29,76,32422.7
29,77,23517.8
29,78,13478.3
29,79,27767.3
29,80,10518.3
29,81,30537.5
29,82,6975.0
29,83,46246.6
29,84,27356.6
29,85,38793.1
29,86,41270.6
29,87,27975.0
29,88,17656.1
29,89,35772.3
29,90,10158.4
29,91,25609.3
29,92,7040.7
29,93,38558.3
29,94,22023.0
29,95,5573.9
29,96,23653.5
29,97,29109.9
29,98,39382.2
29,99,4869.5
30,31,21487.3
30,32,38505.8
30,33,27502.0
30,34,27474.9
30,35,28014.8
30,36,23058.2
30,37,33276.2
30,38,31074.5
30,39,32335.7
30,40,39486.1
30,41,21776.0
30,42,23016.2
30,43,28696.2
30,44,33832.1
30,45,35795.7
30,46,16448.5
30,47,12430.5
30,48,10063.3
30,49,35784.4
30,50,31995.7
30,51,19046.5
30,52,31061.6
30,53,33765.8
30,54,11360.3
30,55,28421.4
30,56,51584.9
30,57,30302.0
30,58,16501.8
30,59,22012.3
30,60,11731.8
30,61,31414.6
30,62,21068.7
30,63,18624.7
30,64,10003.2
30,65,29387.0
30,66,13582.0
30,67,10662.4
30,68,15188.5
30,69,26497.6
30,70,24843.7
30,71,42464.5
30,72,27052.7
30,73,29627.2
30,74,26769.3
30,75,5942.5
30,76,13528.7
30,77,7118.5
30,78,17699.9
30,79,34227.0
30,80,30561.0
30,81,16365.0
30,82,30644.7
30,83,23714.5
30,84,10661.0
30,85,9187.6
30,86,15658.2
30,87,34434.7
30,88,10819.6
30,89,8885.6
30,90,21406.1
30,91,8946.4
30,92,30890.4
30,93,22997.3
30,94,8909.1
30,95,28393.6
30,96,21532.8
30,97,35569.6
30,98,13466.2
30,99,30120.8
31,32,62268.2
31,33,18624.5
31,34,21269.1
31,35,17497.5
31,36,46207.9
31,37,42656.9
31,38,17500.3
31,39,50776.7
31,40,39679.0
31,41,25355.9
31,42,32397.0
31,43,23004.6
31,44,12171.6
31,45,59558.1
31,46,8041.9
31,47,30925.5
31,48,25781.3
31,49,40690.4
31,50,19356.6
31,51,40516.9
31,52,18638.2
31,53,43146.6
31,54,34380.8
31,55,37802.2
31,56,60965.7
31,57,45940.8
31,58,25647.4
31,59,24840.8
31,60,27479.5
31,61,17840.4
31,62,36786.7
31,63,24515.6
31,64,26556.8
31,65,46887.2
31,66,8607.9
31,67,26890.3
31,68,34900.5
31,69,14291.1
31,70,40700.9
31,71,37231.7
31,72,36433.5
31,73,21497.7
31,74,12617.4
31,75,19962.3
31,76,10402.7
31,77,18783.2
31,78,21756.9
31,79,43607.8
31,80,15527.6
31,81,7958.5
31,82,18962.3
31,83,47918.5
31,84,27214.6
31,85,31597.5
31,86,35370.1
31,87,43815.5
31,88,19119.1
31,89,22733.9
31,90,27748.8
31,91,25467.3
31,92,19207.9
31,93,15979.3
31,94,22471.2
31,95,23768.6
31,96,45.6
31,97,44950.4
31,98,33178.2
31,99,21409.3
32,33,56523.4
32,34,56496.3
32,35,57036.1
32,36,22796.7
32,37,62297.5
32,38,60095.9
32,39,41306.1
32,40,41535.6
32,41,50797.3
32,42,47078.1
32,43,57717.6
32,44,62853.5
32,45,7473.9
32,46,50157.0
32,47,31456.7
32,48,38273.8
32,49,40211.9
32,50,61017.1
32,51,34674.5
32,52,60083.0
32,53,62787.2
32,54,26287.2
32,55,52483.3
32,56,80606.2
32,57,36408.5
32,58,49084.1
32,59,51033.6
32,60,36977.5
32,61,60436.0
32,62,35387.5
32,63,51657.5
32,64,33031.4
32,65,33752.0
32,66,51503.1
32,67,37702.6
32,68,20769.3
32,69,58053.2
32,70,32618.1
32,71,44514.0
32,72,51114.6
32,73,58648.5
32,74,55920.8
32,75,39263.0
32,76,51449.7
32,77,40439.0
32,78,49255.4
32,79,63248.4
32,80,59582.3
32,81,50073.5
32,82,59666.1
32,83,18548.7
32,84,32695.5
32,85,25480.4
32,86,19583.2
32,87,63456.1
32,88,43759.5
32,89,39091.5
32,90,50427.4
32,91,34499.2
32,92,59911.7
32,93,52148.8
32,94,37924.0
32,95,57415.0
32,96,59195.9
32,97,64591.0
32,98,23228.1
32,99,59142.2
33,34,3799.2
33,35,2671.1
33,36,42811.7
33,37,25094.2
33,38,5367.1
33,39,40338.2
33,40,57965.6
33,41,8141.5
33,42,19830.8
33,43,5534.6
33,44,8192.9
33,45,56163.9
33,46,26328.5
33,47,27382.4
33,48,37097.5
33,49,58977.0
33,50,6288.3
33,51,30078.3
33,52,5354.2
33,53,25583.8
33,54,40668.7
33,55,25236.0
33,56,43402.9
33,57,60373.8
33,58,11120.0
33,59,7626.4
33,60,22956.3
33,61,5707.2
33,62,48102.9
33,63,7301.2
33,64,24976.6
33,65,59458.9
33,66,26894.5
33,67,40734.2
33,68,38481.7
33,69,14653.8
33,70,54915.6
33,71,55518.2
33,72,23867.3
33,73,4856.0
33,74,30903.9
33,75,22223.5
33,76,30700.4
33,77,21795.6
33,78,11367.9
33,79,26045.0
33,80,4921.7
33,81,26245.1
33,82,4937.3
33,83,44524.3
33,84,25634.3
33,85,37070.9
33,86,39548.3
33,87,26252.7
33,88,15082.7
33,89,34050.1
33,90,10534.4
33,91,23887.0
33,92,5183.0
33,93,34265.8
33,94,20300.8
33,95,6298.6
33,96,19361.1
33,97,27387.7
33,98,37659.9
33,99,5349.7
34,35,3895.7
34,36,42746.4
34,37,25028.9
34,38,6080.2
34,39,40781.5
34,40,59349.1
34,41,6249.7
34,42,20285.1
34,43,2870.2
34,44,9576.4
34,45,56098.7
34,46,27712.1
34,47,27317.1
34,48,37032.2
34,49,60360.5
34,50,5562.4
34,51,30521.7
34,52,4628.3
34,53,25518.6
34,54,40603.4
34,55,25690.4
34,56,43337.6
34,57,60308.6
34,58,11905.9
34,59,7949.3
34,60,22891.0
34,61,5557.9
34,62,48037.6
34,63,8573.2
34,64,24911.3
34,65,59393.6
34,66,30688.5
34,67,40669.0
34,68,38416.5
34,69,16037.4
34,70,54850.3
34,71,56901.8
34,72,24321.6
34,73,3240.5
34,74,32287.5
34,75,22158.2
34,76,30635.2
34,77,21730.3
34,78,11690.8
34,79,25979.8
34,80,6305.3
34,81,27628.6
34,82,4211.4
34,83,44459.1
34,84,25569.1
34,85,37005.6
34,86,39483.1
34,87,26187.5
34,88,15868.6
34,89,33984.8
34,90,8370.9
34,91,23821.8
34,92,4457.0
34,93,35649.4
34,94,20235.5
34,95,3634.3
34,96,20744.6
34,97,27322.4
34,98,37594.7
34,99,3734.2
35,36,44356.9
35,37,26639.4
35,38,4989.4
35,39,41883.4
35,40,55836.0
35,41,9686.8
35,42,21376.0
35,43,6382.7
35,44,6063.3
35,45,57709.2
35,46,24198.9
35,47,28927.6
35,48,38642.7
35,49,56847.4
35,50,6845.7
35,51,31623.6
35,52,6127.3
35,53,27129.1
35,54,42213.9
35,55,26781.3
35,56,44948.2
35,57,61919.1
35,58,12665.3
35,59,9171.7
35,60,24501.5
35,61,5329.5
35,62,49648.2
35,63,8846.4
35,64,26521.8
35,65,61004.1
35,66,24764.9
35,67,42279.5
35,68,40027.0
35,69,12524.2
35,70,56460.8
35,71,53388.6
35,72,25412.6
35,73,5704.1
35,74,28774.3
35,75,23768.7
35,76,26559.6
35,77,23340.8
35,78,12913.2
35,79,27590.3
35,80,3957.2
35,81,24115.5
35,82,6451.4
35,83,46069.6
35,84,27179.6
35,85,38616.1
35,86,41093.6
35,87,27798.0
35,88,16628.0
35,89,35595.4
35,90,12079.6
35,91,25432.3
35,92,6697.0
35,93,32136.2
35,94,21846.0
35,95,7146.7
35,96,17231.5
35,97,28932.9
35,98,39205.2
35,99,6197.7
36,37,49082.3
36,38,46880.6
36,39,19603.5
36,40,46894.5
36,41,37582.1
36,42,33862.8
36,43,44502.3
36,44,49638.2
36,45,22243.2
36,46,42338.8
36,47,18241.4
36,48,27690.8
36,49,45570.9
36,50,47801.8
36,51,16233.4
36,52,46867.7
36,53,49571.9
36,54,14939.5
36,55,39268.1
36,56,67391.0
36,57,41767.5
36,58,35868.8
36,59,37818.4
36,60,23762.2
36,61,47220.7
36,62,38901.3
36,63,38442.3
36,64,19816.2
36,65,39111.0
36,66,38287.9
36,67,27119.7
36,68,9951.8
36,69,44837.9
36,70,37977.0
36,71,49872.9
36,72,37899.4
36,73,45433.3
36,74,45337.9
36,75,26047.7
36,76,38234.5
36,77,27223.7
36,78,36040.2
36,79,50033.1
36,80,46367.1
36,81,42255.4
36,82,46450.8
36,83,7478.4
36,84,19480.3
36,85,13312.3
36,86,8235.5
36,87,50240.8
36,88,30544.2
36,89,28508.5
36,90,37212.2
36,91,21283.9
36,92,46696.5
36,93,41565.9
36,94,24708.7
36,95,44199.7
36,96,45980.6
36,97,51375.7
36,98,9130.0
36,99,45926.9
37,38,28722.0
37,39,45463.4
37,40,75176.1
37,41,19423.5
37,42,24956.0
37,43,26316.2
37,44,31479.6
37,45,61782.2
37,46,40423.0
37,47,33000.6
37,48,42715.7
37,49,71474.5
37,50,29643.2
37,51,35203.5
37,52,28709.1
37,53,1747.8
37,54,46286.9
37,55,30361.2
37,56,24706.0
37,57,65992.1
37,58,22175.6
37,59,19659.7
37,60,28574.5
37,61,29062.1
37,62,53721.1
37,63,20283.6
37,64,30594.8
37,65,65077.1
37,66,36372.0
37,67,46352.5
37,68,44100.0
37,69,32199.0
37,70,60533.8
37,71,75966.8
37,72,28992.5
37,73,27274.6
37,74,51352.5
37,75,27841.7
37,76,36318.7
37,77,27413.8
37,78,23401.2
37,79,3648.0
37,80,28208.4
37,81,40339.6
37,82,28292.2
37,83,50142.6
37,84,31252.6
37,85,42689.1
37,86,45166.6
37,87,887.1
37,88,24468.2
37,89,39668.3
37,90,19026.1
37,91,29505.3
37,92,28537.8
37,93,47459.4
37,94,25919.0
37,95,26013.6
37,96,42647.8
37,97,2022.0
37,98,43278.2
37,99,27768.3
38,39,43490.5
38,40,57421.9
38,41,11293.8
38,42,22983.1
38,43,9133.0
38,44,7649.2
38,45,59316.3
38,46,25784.9
38,47,30534.7
38,48,40249.8
38,49,58433.3
38,50,2201.8
38,51,33230.7
38,52,1137.9
38,53,28736.1
38,54,43821.0
38,55,28388.3
38,56,46555.2
38,57,63526.1
38,58,14272.4
38,59,10778.8
38,60,26108.6
38,61,340.1
38,62,51255.2
38,63,10453.5
38,64,28128.9
38,65,62611.2
38,66,26350.8
38,67,43886.5
38,68,41634.0
38,69,14110.2
38,70,58067.9
38,71,54974.6
38,72,27019.6
38,73,4839.8
38,74,30360.3
38,75,25375.8
38,76,28145.6
38,77,24947.9
38,78,14520.2
38,79,29197.4
38,80,3178.9
38,81,25701.4
38,82,1702.8
38,83,47676.6
38,84,28786.7
38,85,40223.2
38,86,42700.6
38,87,29405.1
38,88,18235.0
38,89,37202.4
38,90,13686.7
